# symbol->address linker-facts table (bead evm-asm-4ch8f.6, wave .9.3)
# Regenerate: scripts/gen-symbol-addresses.py --build
# columns: unit	symbol	address	section	stability
# STABLE addresses are pinned by codegen/linker flags; LINK_DEPENDENT
# addresses move on any .text/.data size change and MUST be read from the ELF.
stateless_guest	blm_k11_2_6	0xa3001e58	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_7	0xa3001e88	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_8	0xa3001eb8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_9	0xa3001ee8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_10	0xa3001f18	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_11	0xa3001f48	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_12	0xa3001f78	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_13	0xa3001fa8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_14	0xa3001fd8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_2_15	0xa3002008	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_0	0xa3002038	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_1	0xa3002068	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_2	0xa3002098	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_3	0xa30020c8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_4	0xa30020f8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_5	0xa3002128	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_6	0xa3002158	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_7	0xa3002188	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_8	0xa30021b8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_9	0xa30021e8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_10	0xa3002218	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_11	0xa3002248	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_12	0xa3002278	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_13	0xa30022a8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_14	0xa30022d8	.data	LINK_DEPENDENT
stateless_guest	blm_k11_3_15	0xa3002308	.data	LINK_DEPENDENT
stateless_guest	blm_iso3_a	0xa3002338	.data	LINK_DEPENDENT
stateless_guest	blm_iso3_b	0xa3002398	.data	LINK_DEPENDENT
stateless_guest	blm_iso3_z	0xa30023f8	.data	LINK_DEPENDENT
stateless_guest	blm_eta_0	0xa3002458	.data	LINK_DEPENDENT
stateless_guest	blm_eta_1	0xa30024b8	.data	LINK_DEPENDENT
stateless_guest	blm_eta_2	0xa3002518	.data	LINK_DEPENDENT
stateless_guest	blm_eta_3	0xa3002578	.data	LINK_DEPENDENT
stateless_guest	blm_root8_0	0xa30025d8	.data	LINK_DEPENDENT
stateless_guest	blm_root8_1	0xa3002638	.data	LINK_DEPENDENT
stateless_guest	blm_root8_2	0xa3002698	.data	LINK_DEPENDENT
stateless_guest	blm_root8_3	0xa30026f8	.data	LINK_DEPENDENT
stateless_guest	blm_pm9d16	0xa3002758	.data	LINK_DEPENDENT
stateless_guest	blm_k3_0_0	0xa30027b8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_0_1	0xa3002818	.data	LINK_DEPENDENT
stateless_guest	blm_k3_0_2	0xa3002878	.data	LINK_DEPENDENT
stateless_guest	blm_k3_0_3	0xa30028d8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_1_0	0xa3002938	.data	LINK_DEPENDENT
stateless_guest	blm_k3_1_1	0xa3002998	.data	LINK_DEPENDENT
stateless_guest	blm_k3_1_2	0xa30029f8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_1_3	0xa3002a58	.data	LINK_DEPENDENT
stateless_guest	blm_k3_2_0	0xa3002ab8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_2_1	0xa3002b18	.data	LINK_DEPENDENT
stateless_guest	blm_k3_2_2	0xa3002b78	.data	LINK_DEPENDENT
stateless_guest	blm_k3_2_3	0xa3002bd8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_3_0	0xa3002c38	.data	LINK_DEPENDENT
stateless_guest	blm_k3_3_1	0xa3002c98	.data	LINK_DEPENDENT
stateless_guest	blm_k3_3_2	0xa3002cf8	.data	LINK_DEPENDENT
stateless_guest	blm_k3_3_3	0xa3002d58	.data	LINK_DEPENDENT
stateless_guest	blm_heff_g2	0xa3002db8	.data	LINK_DEPENDENT
stateless_guest	blsk_qp1d4_be	0xa3002e08	.data	LINK_DEPENDENT
stateless_guest	blsk_phalf_be	0xa3002e38	.data	LINK_DEPENDENT
stateless_guest	blsk_n_le	0xa3002e68	.data	LINK_DEPENDENT
stateless_guest	blsk_nm1_le	0xa3002e98	.data	LINK_DEPENDENT
stateless_guest	blsk_g1gen_be	0xa3002ec8	.data	LINK_DEPENDENT
stateless_guest	blsk_g2gen_le	0xa3002f28	.data	LINK_DEPENDENT
stateless_guest	blsk_tau2_le	0xa3002fe8	.data	LINK_DEPENDENT
stateless_guest	blsk_negg2_wire	0xa30030a8	.data	LINK_DEPENDENT
stateless_guest	blsk_negn_params	0xa30031a8	.data	LINK_DEPENDENT
stateless_guest	blk2_iv	0xa30031d0	.data	LINK_DEPENDENT
stateless_guest	blk2_params	0xa3003210	.data	LINK_DEPENDENT
stateless_guest	p256_p_be	0xa3003228	.data	LINK_DEPENDENT
stateless_guest	p256_n_be	0xa3003248	.data	LINK_DEPENDENT
stateless_guest	p256_a_be	0xa3003268	.data	LINK_DEPENDENT
stateless_guest	p256_b_be	0xa3003288	.data	LINK_DEPENDENT
stateless_guest	p256_one_be	0xa30032a8	.data	LINK_DEPENDENT
stateless_guest	p256_pm2_be	0xa30032c8	.data	LINK_DEPENDENT
stateless_guest	p256_nm2_be	0xa30032e8	.data	LINK_DEPENDENT
stateless_guest	p256_gen_be	0xa3003308	.data	LINK_DEPENDENT
stateless_guest	p256_le_one	0xa3003348	.data	LINK_DEPENDENT
stateless_guest	p256_le_p	0xa3003368	.data	LINK_DEPENDENT
stateless_guest	p256_le_n	0xa3003388	.data	LINK_DEPENDENT
stateless_guest	p256_le_pm1	0xa30033a8	.data	LINK_DEPENDENT
stateless_guest	p256_pb_mul_p	0xa30033c8	.data	LINK_DEPENDENT
stateless_guest	p256_pb_add_p	0xa30033f0	.data	LINK_DEPENDENT
stateless_guest	p256_pb_sub_p	0xa3003418	.data	LINK_DEPENDENT
stateless_guest	p256_pb_mul_n	0xa3003440	.data	LINK_DEPENDENT
stateless_guest	bnp_p_minus_2_le	0xa3003468	.data	LINK_DEPENDENT
stateless_guest	bnp_p_minus_1_le	0xa3003488	.data	LINK_DEPENDENT
stateless_guest	bnq_exp_final_le	0xa30034a8	.data	LINK_DEPENDENT
stateless_guest	bnq_exp_p12m2_le	0xa3003608	.data	LINK_DEPENDENT
stateless_guest	bnq_exp_p_le	0xa3003788	.data	LINK_DEPENDENT
stateless_guest	bnq_order_le	0xa30037a8	.data	LINK_DEPENDENT
stateless_guest	bnq_le_18	0xa30037c8	.data	LINK_DEPENDENT
stateless_guest	bnq_le_pm82	0xa30037e8	.data	LINK_DEPENDENT
stateless_guest	bnq_le_pm9	0xa3003808	.data	LINK_DEPENDENT
stateless_guest	bnq_le_2	0xa3003828	.data	LINK_DEPENDENT
stateless_guest	bnq_le_3	0xa3003848	.data	LINK_DEPENDENT
stateless_guest	bnq_le_4	0xa3003868	.data	LINK_DEPENDENT
stateless_guest	bnq_le_8	0xa3003888	.data	LINK_DEPENDENT
stateless_guest	bnq_twist_b2_le	0xa30038a8	.data	LINK_DEPENDENT
stateless_guest	bnq_pbe	0xa30038e8	.data	LINK_DEPENDENT
stateless_guest	current_block_access_index	0xa3003928	.data	LINK_DEPENDENT
stateless_guest	evm_sparse_memory_next_epoch	0xa3003930	.data	LINK_DEPENDENT
stateless_guest	eip7708_transfer_topic	0xa3003938	.data	LINK_DEPENDENT
stateless_guest	eip7708_burn_topic	0xa3003958	.data	LINK_DEPENDENT
stateless_guest	ripemd_rho	0xa3003978	.data	LINK_DEPENDENT
stateless_guest	ripemd_shift	0xa3003a18	.data	LINK_DEPENDENT
stateless_guest	ripemd_k	0xa3003ab8	.data	LINK_DEPENDENT
stateless_guest	eahsr_empty_code_hash	0xa3003ae0	.data	LINK_DEPENDENT
stateless_guest	ecc_empty_code_hash	0xa3003b00	.data	LINK_DEPENDENT
stateless_guest	hcon_empty_trie_root	0xa3003b20	.data	LINK_DEPENDENT
stateless_guest	hcon_empty_code_hash	0xa3003b40	.data	LINK_DEPENDENT
stateless_guest	evm_cur_stack_top	0xa3003b60	.data	LINK_DEPENDENT
stateless_guest	evm_cur_stack_low	0xa3003b68	.data	LINK_DEPENDENT
stateless_guest	bls12_g1_msm_discount_table	0xa3003b70	.data	LINK_DEPENDENT
stateless_guest	bls12_g2_msm_discount_table	0xa3003f70	.data	LINK_DEPENDENT
stateless_guest	opcode_gas_costs	0xa3004370	.data	LINK_DEPENDENT
stateless_guest	opcode_handlers	0xa3004b70	.data	LINK_DEPENDENT
stateless_guest	__SDATA_BEGIN__	0xa3005370	?	LINK_DEPENDENT
stateless_guest	_edata	0xa3005370	?	LINK_DEPENDENT
stateless_guest	__bss_start	0xa3005380	?	LINK_DEPENDENT
stateless_guest	__global_pointer$	0xa3005b70	?	LINK_DEPENDENT
stateless_guest	widx_enabled	0xa4000000	.bss	LINK_DEPENDENT
stateless_guest	widx_section_ptr	0xa4000008	.bss	LINK_DEPENDENT
stateless_guest	widx_section_len	0xa4000010	.bss	LINK_DEPENDENT
stateless_guest	widx_count	0xa4000018	.bss	LINK_DEPENDENT
stateless_guest	widx_build_status	0xa4000020	.bss	LINK_DEPENDENT
stateless_guest	widx_build_section_len	0xa4000028	.bss	LINK_DEPENDENT
stateless_guest	widx_build_count	0xa4000030	.bss	LINK_DEPENDENT
stateless_guest	wlh_lookup_calls	0xa4000038	.bss	LINK_DEPENDENT
stateless_guest	wlh_indexed_calls	0xa4000040	.bss	LINK_DEPENDENT
stateless_guest	wlh_indexed_hits	0xa4000048	.bss	LINK_DEPENDENT
stateless_guest	wlh_indexed_misses	0xa4000050	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_calls	0xa4000058	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_hits	0xa4000060	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_misses	0xa4000068	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_iterations	0xa4000070	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_last_section_len	0xa4000078	.bss	LINK_DEPENDENT
stateless_guest	wlh_linear_max_section_len	0xa4000080	.bss	LINK_DEPENDENT
stateless_guest	widx_records	0xa4000088	.bss	LINK_DEPENDENT
stateless_guest	wcidx_enabled	0xa4600088	.bss	LINK_DEPENDENT
stateless_guest	wcidx_section_ptr	0xa4600090	.bss	LINK_DEPENDENT
stateless_guest	wcidx_section_len	0xa4600098	.bss	LINK_DEPENDENT
stateless_guest	wcidx_count	0xa46000a0	.bss	LINK_DEPENDENT
stateless_guest	wcidx_build_status	0xa46000a8	.bss	LINK_DEPENDENT
stateless_guest	wcidx_build_section_len	0xa46000b0	.bss	LINK_DEPENDENT
stateless_guest	wcidx_build_count	0xa46000b8	.bss	LINK_DEPENDENT
stateless_guest	wclh_lookup_calls	0xa46000c0	.bss	LINK_DEPENDENT
stateless_guest	wclh_indexed_calls	0xa46000c8	.bss	LINK_DEPENDENT
stateless_guest	wclh_indexed_hits	0xa46000d0	.bss	LINK_DEPENDENT
stateless_guest	wclh_indexed_misses	0xa46000d8	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_calls	0xa46000e0	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_hits	0xa46000e8	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_misses	0xa46000f0	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_iterations	0xa46000f8	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_last_section_len	0xa4600100	.bss	LINK_DEPENDENT
stateless_guest	wclh_linear_max_section_len	0xa4600108	.bss	LINK_DEPENDENT
stateless_guest	wcidx_records	0xa4600110	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_base	0xa4c00110	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_exp	0xa4c00910	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_mod	0xa4c01110	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_result	0xa4c01910	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_product	0xa4c02110	.bss	LINK_DEPENDENT
stateless_guest	modexp_bn_remainder	0xa4c03110	.bss	LINK_DEPENDENT
stateless_guest	sha256_w_state	0xa4c03918	.bss	LINK_DEPENDENT
stateless_guest	sha256_w_input	0xa4c03938	.bss	LINK_DEPENDENT
stateless_guest	ssz_merkleize_partial	0xa4c03980	.bss	LINK_DEPENDENT
stateless_guest	ssz_hb_partial	0xa4c039c0	.bss	LINK_DEPENDENT
stateless_guest	ssz_hb_mix	0xa4c039e0	.bss	LINK_DEPENDENT
stateless_guest	ssz_ltb_partial	0xa4c03a20	.bss	LINK_DEPENDENT
stateless_guest	ssz_ltb_mix	0xa4c03a40	.bss	LINK_DEPENDENT
stateless_guest	ssz_ew_field_roots	0xa4c03a80	.bss	LINK_DEPENDENT
stateless_guest	npr_dynamic_tx_root	0xa4c03ae0	.bss	LINK_DEPENDENT
stateless_guest	npr_dynamic_bal_root	0xa4c03b00	.bss	LINK_DEPENDENT
stateless_guest	npr_lb_node_45_scratch	0xa4c03b20	.bss	LINK_DEPENDENT
stateless_guest	npr_lb_node_67_scratch	0xa4c03b40	.bss	LINK_DEPENDENT
stateless_guest	npr_vh_partial	0xa4c03b60	.bss	LINK_DEPENDENT
stateless_guest	npr_versioned_hashes_dyn	0xa4c03b80	.bss	LINK_DEPENDENT
stateless_guest	wd_child_roots	0xa4c03ba0	.bss	LINK_DEPENDENT
stateless_guest	wd_node_a	0xa4c03da0	.bss	LINK_DEPENDENT
stateless_guest	wd_node_b	0xa4c03dc0	.bss	LINK_DEPENDENT
stateless_guest	wd_partial	0xa4c03de0	.bss	LINK_DEPENDENT
stateless_guest	npr_dynamic_wd_root	0xa4c03e00	.bss	LINK_DEPENDENT
stateless_guest	bv_buf	0xa4c03e20	.bss	LINK_DEPENDENT
stateless_guest	er_leaf_buf	0xa4c03e80	.bss	LINK_DEPENDENT
stateless_guest	er_clist_partial	0xa4c03f80	.bss	LINK_DEPENDENT
stateless_guest	er_outer_buf	0xa4c03fa0	.bss	LINK_DEPENDENT
stateless_guest	npr_exec_requests_dyn	0xa4c04000	.bss	LINK_DEPENDENT
stateless_guest	sg_header_lengths	0xa4c04020	.bss	LINK_DEPENDENT
stateless_guest	sg_kpr_valid	0xa4c04820	.bss	LINK_DEPENDENT
stateless_guest	sg_kpr_bad_index	0xa4c04828	.bss	LINK_DEPENDENT
stateless_guest	sg_contig_valid	0xa4c04830	.bss	LINK_DEPENDENT
stateless_guest	vphl_offset	0xa4c04838	.bss	LINK_DEPENDENT
stateless_guest	vphl_length	0xa4c04840	.bss	LINK_DEPENDENT
stateless_guest	vphl_claimed	0xa4c04860	.bss	LINK_DEPENDENT
stateless_guest	vphl_computed	0xa4c04880	.bss	LINK_DEPENDENT
stateless_guest	cvpmf_field	0xa4c048a0	.bss	LINK_DEPENDENT
stateless_guest	cvpmf_offset	0xa4c048a8	.bss	LINK_DEPENDENT
stateless_guest	cvpmf_length	0xa4c048b0	.bss	LINK_DEPENDENT
stateless_guest	cvpmf_iter_ptr	0xa4c048b8	.bss	LINK_DEPENDENT
stateless_guest	cvpmf_iter_i	0xa4c048c0	.bss	LINK_DEPENDENT
stateless_guest	cvedl_offset	0xa4c048c8	.bss	LINK_DEPENDENT
stateless_guest	cvedl_length	0xa4c048d0	.bss	LINK_DEPENDENT
stateless_guest	cvedl_iter_ptr	0xa4c048d8	.bss	LINK_DEPENDENT
stateless_guest	cvedl_iter_i	0xa4c048e0	.bss	LINK_DEPENDENT
stateless_guest	cvgul_gas_used	0xa4c048e8	.bss	LINK_DEPENDENT
stateless_guest	cvgul_gas_limit	0xa4c048f0	.bss	LINK_DEPENDENT
stateless_guest	cvgul_iter_ptr	0xa4c048f8	.bss	LINK_DEPENDENT
stateless_guest	cvgul_iter_i	0xa4c04900	.bss	LINK_DEPENDENT
stateless_guest	cvbgm_field	0xa4c04908	.bss	LINK_DEPENDENT
stateless_guest	cvbgm_iter_ptr	0xa4c04910	.bss	LINK_DEPENDENT
stateless_guest	cvbgm_iter_i	0xa4c04918	.bss	LINK_DEPENDENT
stateless_guest	cvbgum_field	0xa4c04920	.bss	LINK_DEPENDENT
stateless_guest	cvbgum_iter_ptr	0xa4c04928	.bss	LINK_DEPENDENT
stateless_guest	cvbgum_iter_i	0xa4c04930	.bss	LINK_DEPENDENT
stateless_guest	cvit_ts	0xa4c04938	.bss	LINK_DEPENDENT
stateless_guest	cvit_iter_child	0xa4c04940	.bss	LINK_DEPENDENT
stateless_guest	cvit_iter_i	0xa4c04948	.bss	LINK_DEPENDENT
stateless_guest	cvit_iter_prev	0xa4c04950	.bss	LINK_DEPENDENT
stateless_guest	cvcn_num	0xa4c04958	.bss	LINK_DEPENDENT
stateless_guest	cvcn_iter_child	0xa4c04960	.bss	LINK_DEPENDENT
stateless_guest	cvcn_iter_i	0xa4c04968	.bss	LINK_DEPENDENT
stateless_guest	cvcn_iter_prev	0xa4c04970	.bss	LINK_DEPENDENT
stateless_guest	npr_saved_output	0xa4c04978	.bss	LINK_DEPENDENT
stateless_guest	npr_sha_input	0xa4c049e8	.bss	LINK_DEPENDENT
stateless_guest	npr_sha_subtree	0xa4c04a28	.bss	LINK_DEPENDENT
stateless_guest	npr_exec_payload_root	0xa4c04a48	.bss	LINK_DEPENDENT
stateless_guest	npr_left_subtree_scratch	0xa4c04a68	.bss	LINK_DEPENDENT
stateless_guest	npr_node_16_17_scratch	0xa4c04a88	.bss	LINK_DEPENDENT
stateless_guest	npr_node_0_15_scratch	0xa4c04aa8	.bss	LINK_DEPENDENT
stateless_guest	npr_node_4_5_scratch	0xa4c04ac8	.bss	LINK_DEPENDENT
stateless_guest	npr_node_8_15_scratch	0xa4c04ae8	.bss	LINK_DEPENDENT
stateless_guest	npr_node_0_3_scratch	0xa4c04b08	.bss	LINK_DEPENDENT
stateless_guest	npr_node_2_3_scratch	0xa4c04b28	.bss	LINK_DEPENDENT
stateless_guest	npr_leaf_10_extra_data_scratch	0xa4c04b48	.bss	LINK_DEPENDENT
stateless_guest	npr_node_10_11_scratch	0xa4c04b68	.bss	LINK_DEPENDENT
stateless_guest	npr_saved_mtvec	0xa4c04b88	.bss	LINK_DEPENDENT
stateless_guest	npr_node_12_13_scratch	0xa4c04b90	.bss	LINK_DEPENDENT
stateless_guest	npr_node_12_15_scratch	0xa4c04bb0	.bss	LINK_DEPENDENT
stateless_guest	npr_node_14_15_scratch	0xa4c04bd0	.bss	LINK_DEPENDENT
stateless_guest	npr_leaf_4_logs_bloom_scratch	0xa4c04bf0	.bss	LINK_DEPENDENT
stateless_guest	npr_logs_bloom_node_2_3_scratch	0xa4c04c10	.bss	LINK_DEPENDENT
stateless_guest	secf_tmp0	0xa4c04c30	.bss	LINK_DEPENDENT
stateless_guest	secf_cmp	0xa4c04c50	.bss	LINK_DEPENDENT
stateless_guest	secf_pow_result	0xa4c04c58	.bss	LINK_DEPENDENT
stateless_guest	secf_pow_base	0xa4c04c78	.bss	LINK_DEPENDENT
stateless_guest	secf_pow_verify	0xa4c04c98	.bss	LINK_DEPENDENT
stateless_guest	secf_recover_cmp	0xa4c04cb8	.bss	LINK_DEPENDENT
stateless_guest	secf_recover_t	0xa4c04cc0	.bss	LINK_DEPENDENT
stateless_guest	secf_recover_rhs	0xa4c04ce0	.bss	LINK_DEPENDENT
stateless_guest	tpr_R	0xa4c04d00	.bss	LINK_DEPENDENT
stateless_guest	tpr_e	0xa4c04d40	.bss	LINK_DEPENDENT
stateless_guest	tpr_nege	0xa4c04d60	.bss	LINK_DEPENDENT
stateless_guest	tpr_rinv	0xa4c04d80	.bss	LINK_DEPENDENT
stateless_guest	tpr_u1	0xa4c04da0	.bss	LINK_DEPENDENT
stateless_guest	tpr_u2	0xa4c04dc0	.bss	LINK_DEPENDENT
stateless_guest	tpr_p1	0xa4c04de0	.bss	LINK_DEPENDENT
stateless_guest	tpr_p2	0xa4c04e20	.bss	LINK_DEPENDENT
stateless_guest	tps_type	0xa4c04e60	.bss	LINK_DEPENDENT
stateless_guest	tps_inner_off	0xa4c04e68	.bss	LINK_DEPENDENT
stateless_guest	tps_v	0xa4c04e70	.bss	LINK_DEPENDENT
stateless_guest	tps_cmp	0xa4c04e78	.bss	LINK_DEPENDENT
stateless_guest	tlxs_offset	0xa4c04e80	.bss	LINK_DEPENDENT
stateless_guest	tlxs_length	0xa4c04e88	.bss	LINK_DEPENDENT
stateless_guest	txes_offset	0xa4c04e90	.bss	LINK_DEPENDENT
stateless_guest	txes_length	0xa4c04e98	.bss	LINK_DEPENDENT
stateless_guest	t29es_offset	0xa4c04ea0	.bss	LINK_DEPENDENT
stateless_guest	t29es_length	0xa4c04ea8	.bss	LINK_DEPENDENT
stateless_guest	t44es_offset	0xa4c04eb0	.bss	LINK_DEPENDENT
stateless_guest	t44es_length	0xa4c04eb8	.bss	LINK_DEPENDENT
stateless_guest	t77es_offset	0xa4c04ec0	.bss	LINK_DEPENDENT
stateless_guest	t77es_length	0xa4c04ec8	.bss	LINK_DEPENDENT
stateless_guest	tsh_buf	0xa4c04ed0	.bss	LINK_DEPENDENT
stateless_guest	tsh_trunc_len	0xa4c24ed0	.bss	LINK_DEPENDENT
stateless_guest	rltn_offset_lo	0xa4c24ed8	.bss	LINK_DEPENDENT
stateless_guest	rltn_length_lo	0xa4c24ee0	.bss	LINK_DEPENDENT
stateless_guest	rltn_offset_hi	0xa4c24ee8	.bss	LINK_DEPENDENT
stateless_guest	rltn_length_hi	0xa4c24ef0	.bss	LINK_DEPENDENT
stateless_guest	rltn_prefix_len	0xa4c24ef8	.bss	LINK_DEPENDENT
stateless_guest	t155_buf	0xa4c24f00	.bss	LINK_DEPENDENT
stateless_guest	t155_offset_lo	0xa4c44f00	.bss	LINK_DEPENDENT
stateless_guest	t155_length_lo	0xa4c44f08	.bss	LINK_DEPENDENT
stateless_guest	t155_offset_hi	0xa4c44f10	.bss	LINK_DEPENDENT
stateless_guest	t155_length_hi	0xa4c44f18	.bss	LINK_DEPENDENT
stateless_guest	t155_chain_be	0xa4c44f20	.bss	LINK_DEPENDENT
stateless_guest	t155_chain_enc	0xa4c44f28	.bss	LINK_DEPENDENT
stateless_guest	t155_prefix_len	0xa4c44f38	.bss	LINK_DEPENDENT
stateless_guest	bv_chain_id	0xa4c44f40	.bss	LINK_DEPENDENT
stateless_guest	vpks_pubkey_out	0xa4c44f48	.bss	LINK_DEPENDENT
stateless_guest	vpks_scratch	0xa4c44f88	.bss	LINK_DEPENDENT
stateless_guest	cig_type	0xa4c450c0	.bss	LINK_DEPENDENT
stateless_guest	cig_inner_off	0xa4c450c8	.bss	LINK_DEPENDENT
stateless_guest	cig_off	0xa4c450d0	.bss	LINK_DEPENDENT
stateless_guest	cig_len	0xa4c450d8	.bss	LINK_DEPENDENT
stateless_guest	zk3_state	0xa4c450e0	.bss	LINK_DEPENDENT
stateless_guest	wlh_scratch_hash	0xa4c451c0	.bss	LINK_DEPENDENT
stateless_guest	mnk_dummy_offset	0xa4c451e0	.bss	LINK_DEPENDENT
stateless_guest	mnk_dummy_length	0xa4c451e8	.bss	LINK_DEPENDENT
stateless_guest	mnk_path_offset	0xa4c451f0	.bss	LINK_DEPENDENT
stateless_guest	mnk_path_length	0xa4c451f8	.bss	LINK_DEPENDENT
stateless_guest	mbc_offset	0xa4c45200	.bss	LINK_DEPENDENT
stateless_guest	mbc_length	0xa4c45208	.bss	LINK_DEPENDENT
stateless_guest	mw_lookup_hash	0xa4c45220	.bss	LINK_DEPENDENT
stateless_guest	mw_lookup_offset	0xa4c45240	.bss	LINK_DEPENDENT
stateless_guest	mw_lookup_length	0xa4c45248	.bss	LINK_DEPENDENT
stateless_guest	mw_child_buf	0xa4c45260	.bss	LINK_DEPENDENT
stateless_guest	mw_path_offset	0xa4c45280	.bss	LINK_DEPENDENT
stateless_guest	mw_path_length	0xa4c45288	.bss	LINK_DEPENDENT
stateless_guest	mw_child_offset	0xa4c45290	.bss	LINK_DEPENDENT
stateless_guest	mw_child_length	0xa4c45298	.bss	LINK_DEPENDENT
stateless_guest	mw_value_offset	0xa4c452a0	.bss	LINK_DEPENDENT
stateless_guest	mw_value_length	0xa4c452a8	.bss	LINK_DEPENDENT
stateless_guest	mw_nibble_count	0xa4c452b0	.bss	LINK_DEPENDENT
stateless_guest	mw_is_leaf	0xa4c452b8	.bss	LINK_DEPENDENT
stateless_guest	mw_nibble_buf	0xa4c452c0	.bss	LINK_DEPENDENT
stateless_guest	mlnen_field_len	0xa4c45ac0	.bss	LINK_DEPENDENT
stateless_guest	mlnen_hp_len	0xa4c45ac8	.bss	LINK_DEPENDENT
stateless_guest	mlnen_cursor	0xa4c45ad0	.bss	LINK_DEPENDENT
stateless_guest	mlnen_total_payload	0xa4c45ad8	.bss	LINK_DEPENDENT
stateless_guest	mlnen_hp_buf	0xa4c45ae0	.bss	LINK_DEPENDENT
stateless_guest	mlnen_payload_buf	0xa4c45ee0	.bss	LINK_DEPENDENT
stateless_guest	mset_span_start	0xa4d45ee0	.bss	LINK_DEPENDENT
stateless_guest	mset_span_size	0xa4d45ee8	.bss	LINK_DEPENDENT
stateless_guest	mset_payload_start	0xa4d45ef0	.bss	LINK_DEPENDENT
stateless_guest	mset_head_len	0xa4d45ef8	.bss	LINK_DEPENDENT
stateless_guest	mset_tail_start	0xa4d45f00	.bss	LINK_DEPENDENT
stateless_guest	mset_tail_len	0xa4d45f08	.bss	LINK_DEPENDENT
stateless_guest	mset_new_payload_len	0xa4d45f10	.bss	LINK_DEPENDENT
stateless_guest	mset_prefix_len	0xa4d45f18	.bss	LINK_DEPENDENT
stateless_guest	mset_cursor	0xa4d45f20	.bss	LINK_DEPENDENT
stateless_guest	mset_node_len	0xa4d45f28	.bss	LINK_DEPENDENT
stateless_guest	mset_ref_len	0xa4d45f30	.bss	LINK_DEPENDENT
stateless_guest	mset_meta	0xa4d45f38	.bss	LINK_DEPENDENT
stateless_guest	mset_stack	0xa4d45f58	.bss	LINK_DEPENDENT
stateless_guest	mset_ref	0xa4d46758	.bss	LINK_DEPENDENT
stateless_guest	mset_node	0xa4d46798	.bss	LINK_DEPENDENT
stateless_guest	mset_db_count	0xa4d46f98	.bss	LINK_DEPENDENT
stateless_guest	mset_db_top	0xa4d46fa0	.bss	LINK_DEPENDENT
stateless_guest	mset_res_off	0xa4d46fa8	.bss	LINK_DEPENDENT
stateless_guest	mset_res_len	0xa4d46fb0	.bss	LINK_DEPENDENT
stateless_guest	mset_rw_ptr	0xa4d46fb8	.bss	LINK_DEPENDENT
stateless_guest	mset_rw_len	0xa4d46fc0	.bss	LINK_DEPENDENT
stateless_guest	mset_db_hash	0xa4d46fe0	.bss	LINK_DEPENDENT
stateless_guest	mset_res_cache_valid	0xa4d47000	.bss	LINK_DEPENDENT
stateless_guest	mset_res_cache_data	0xa4d4f000	.bss	LINK_DEPENDENT
stateless_guest	mset_tmproot	0xa4d7f000	.bss	LINK_DEPENDENT
stateless_guest	mset_db_data	0xa4d7f020	.bss	LINK_DEPENDENT
